"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.335705626435665,0.362432505346709,0.110019870449767,0.103073111336209,1.46297291644157,1.09075803008396,0.724817372844398,0.659395863832472,0.515212592040149
