"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.689661927953546,0.710940459149622,0.120470274580867,0.120171520764843,1.74598205467946,1.32802223182158,0.758391051391891,0.670294688922674,0.52217641019249
