"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.680209380888482,0.698468576664379,0.113529657645651,0.117953829511843,1.65311441004332,1.28088883243455,0.657255102745066,0.705782760797694,0.494455514827208
