"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.321882268455504,0.349861043389553,0.11370891150557,0.107808527199814,1.48627509718391,1.28309123796668,0.719214176965383,0.687163273074682,0.531106445171942
