"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.308203263397397,0.333797548679311,0.105583792182598,0.10442253463792,1.44419303384662,1.08964610493542,0.675343243926986,0.698050062265004,0.469604794592066
