"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.624","0.640","0.114","0.124","2.008","1.157","0.773","0.661","0.485"
