"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.543581450719971,0.570568311797987,0.108669756636324,0.102439616590188,1.44611340824865,1.07736682996598,0.679477980846002,0.689120461343323,0.448695495852425
