"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.384590298628059,0.406083433112084,0.110009234148649,0.131824277058878,2.00628886901626,1.22989837304923,0.675518114750863,0.69098021522302,0.601995447698107
