"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.39805887084972,0.418788191206731,0.106512355073468,0.127555540263955,1.91050202163252,1.12216008435655,0.652398830239384,0.700040253785187,0.618151424044209
