"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.267292143761384,0.293505954932949,0.105496033085073,0.107697882361061,1.46754572894275,1.18124334726769,0.6494457628234,0.700858269872206,0.58390348205192
