"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.383826246873382,0.408211656465193,0.115440834059092,0.12224958951644,1.71203148164444,1.4641560111451,0.663330844415503,0.712864402450509,0.529927708052299
