"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.410753656565572,0.430831083416845,0.10132543408559,0.119092761389439,1.72680745987947,1.06514529160518,0.599493480470591,0.726431072266381,0.506565638221604
