"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.307888408550556,0.327362228429678,0.0868258610438272,0.109504248833364,1.64804617112579,0.635225245129645,0.538237239564223,0.72672437372344,0.368349703067972
