"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.630845703562403,0.659808028625496,0.119644491821621,0.113317439012728,1.53016394405044,1.49271069805463,0.675062157500809,0.702430591336377,0.414619217645096
