"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.491","0.508","0.119","0.130","2.031","1.242","0.787","0.638","0.428"
