"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.344586005360974,0.366513614782141,0.105776908384346,0.126337811638181,1.91076915644746,1.1058403042695,0.663179391288392,0.694012781578858,0.621541948172957
