"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.29228667940907,0.31426002999593,0.0967508516858689,0.112915202690833,1.63371167556892,0.905111349593594,0.603272544907068,0.709156062735664,0.476233009968736
