"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.468569237475165,0.485213720696124,0.100817003613454,0.128218504182696,1.98338849406573,0.859002258658442,0.636427148270498,0.708546371716309,0.468910980628635
