"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.796","0.813","0.113","0.125","1.890","1.128","0.725","0.678","0.521"
