"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.518148190208708,0.532193175711383,0.0972803451311671,0.11489962739946,1.89428040813071,0.697985892504596,0.647893667855952,0.680284964323402,0.507639303962646
