"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.366","0.391","0.103","0.090","1.293","0.918","0.674","0.684","0.362"
