"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.367583975675139,0.387339279714891,0.0996410774105875,0.117549074931543,1.76823110164988,0.861458184497202,0.643980556149896,0.705135495335409,0.493350204008866
