"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.304862995736112,0.334069373659868,0.118486025616084,0.11527663333342,1.61783809207971,1.46101459651332,0.751788463526505,0.676898662177633,0.485787949650907
