"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.469803377513738,0.488706086114629,0.108342354779037,0.132241256954196,2.03204535806079,1.1103133896777,0.68303816159302,0.695653790656179,0.437195486426587
