"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.297243058918277,0.32226517931096,0.106964282184182,0.111024339774515,1.5906011237101,1.10670850665833,0.697373828648459,0.690674774073338,0.55055928505773
