"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.378444433642518,0.407288701957289,0.0997023985771376,0.0864154664587888,1.18549280434262,0.8968841533966,0.639376422749469,0.697822130418122,0.368599026512768
