"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.252299317722934,0.277419675589477,0.102021981348816,0.109825666819375,1.52890243599962,1.06586232316472,0.646296653293308,0.698658311897329,0.586014456322132
