"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.319883790543271,0.339814536338283,0.0925386746305166,0.115149408349677,1.75306821325229,0.699089710724425,0.582170354836027,0.715095778767068,0.553145149228651
