"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.350485178875897,0.372447181207409,0.105472007157777,0.125319370333916,1.87935144032327,1.10974615614992,0.653608566631187,0.696458609284408,0.583409370178815
