"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.470249750557954,0.497712415553845,0.131557538639342,0.128815259164565,1.81505839308728,1.77085335874289,0.757332925426826,0.693663644089988,0.503897383097015
