"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.449386934914276,0.471729639884323,0.112357956312353,0.120810045101198,1.72527291292804,1.26371966614338,0.673085762845538,0.711883482701278,0.469104898597731
