"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.370720863101067,0.392676252562422,0.109989034842887,0.130612095912856,1.97359938101119,1.26401322620734,0.672008904407562,0.692187791630972,0.521841594324663
