"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.536326753177381,0.559024753444635,0.121985059245329,0.134019474705913,1.96103055732529,1.49446556388565,0.719107820318204,0.70112450755079,0.505827640148961
