"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.231621558559888,0.253313201510329,0.0848924596067222,0.0939754186889767,1.25097079381729,0.634501925297369,0.524581298151361,0.734500733802177,0.380011641897762
