"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.466860992254158,0.488881753705135,0.122006256843587,0.139307291547099,2.10396582814389,1.44873133130267,0.770409486375746,0.673863196240483,0.586674367336217
