"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.312005479197464,0.335002705763189,0.104161004530403,0.119080584104803,1.73460331791045,1.09408125467847,0.648404602517323,0.697840050146428,0.572845500560202
