"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.393611004022656,0.428089950486981,0.110230270256364,0.091453052553574,1.20893163529772,1.165731766006,0.687941773260839,0.686650072823016,0.420339754097963
