"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.444857011947926,0.463792135474354,0.10581998264148,0.111874921999506,1.72180408830619,0.948137895335894,0.701297707022618,0.666282144721159,0.530681761836263
