"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.40784841565574,0.429398272719011,0.110361781062921,0.121049734225351,1.76513154642508,1.13192103811087,0.699481013780257,0.692121673703806,0.542235538839131
