"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.303666786657008,0.328752003736903,0.102370608208081,0.0993618036622864,1.41863882144691,0.914432472440001,0.681326606014417,0.664592888013627,0.354727151524103
