"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.269587304434263,0.296453724320865,0.108205022094658,0.10929957391004,1.4897936128814,1.25735246317628,0.662644671154045,0.697596437914071,0.591082222468364
