"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.240779653173315,0.264206702556174,0.0924700227944759,0.0994299815664082,1.33321113012557,0.863906454200482,0.573625779069028,0.720470770673433,0.410953266271254
