"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.252015056630415,0.27784191506151,0.104850944046787,0.110666298949147,1.5213586672987,1.19913342627931,0.650384736991359,0.698278769688409,0.4879160749759
