"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.343014274846981,0.362298883333066,0.0931508389252182,0.118403350952466,1.83907822546984,0.704570930597978,0.584300776669519,0.714400792499788,0.557460256907885
