"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.255765206602198,0.280793473757672,0.101593101490687,0.108561176922264,1.49780754565903,1.06556824621376,0.636714670550664,0.700974586429538,0.549530915249901
