"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.245302146580366,0.270182910851677,0.0971892359298391,0.102600943561375,1.38335336792771,1.00454036471971,0.601036300336241,0.713248898811228,0.424958017973653
