"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.550","0.562","0.112","0.134","2.276","1.026","0.757","0.640","0.452"
