"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.32579480157457,0.355357748818542,0.118204025190506,0.109599308746935,1.50633807558515,1.40656073704301,0.742285185902211,0.681822151252015,0.541372068345285
