"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.403748332793991,0.427192833355082,0.114861135049093,0.122698153741155,1.7808313822203,1.28279862419027,0.723640527732201,0.685970202917609,0.514341766385448
