"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.747805333199233,0.770531777190083,0.104166515363498,0.114970859662532,1.64289857578834,1.04371649718809,0.616635176118015,0.716210781822169,0.405324076719614
