"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.435058642060981,0.452851611526786,0.101856361470862,0.127483978110716,1.98496869271812,0.884165460521893,0.655079046220453,0.70266643549769,0.543254487926633
