"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.372632693785723,0.394766042867031,0.106277268871186,0.117378376730117,1.65089323277932,1.21810930972958,0.624447756380075,0.721065303817611,0.51186647151841
