"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.545685411415283,0.564087839210488,0.112343391861662,0.118383997473816,1.75819781267003,1.1671249113644,0.712766599724853,0.671243454195491,0.49724239131382
