"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.525061947942722,0.545366214758438,0.124392829366261,0.146149878414973,2.23965188157679,1.4783392142704,0.782382116837853,0.670585041816647,0.641288617837767
