"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.315902196880203,0.342694539119505,0.112807455880646,0.111016838704227,1.50084854848135,1.42783038389381,0.652577283912019,0.715316309616761,0.50639118142056
