"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.376054755549256,0.395435651752716,0.0987035703174162,0.114153349580661,1.68106566349064,0.841171767929334,0.628641670659767,0.710276506600357,0.452637595858829
