"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.379295060683441,0.40197401505139,0.11276911676696,0.128218982600463,1.87880352392202,1.31082468591087,0.683548696092866,0.692234144731538,0.634417466978458
