"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.623766106542494,0.638232919531281,0.0976324608094699,0.107869268177838,1.736850737776,0.706749353493948,0.63427157798088,0.69955960137771,0.41458653409387
