"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.499","0.516","0.095","0.101","1.616","0.714","0.651","0.694","0.428"
