"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean","0.627","0.642","0.103","0.119","1.845","0.902","0.666","0.685","0.534"
