"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.768285745890044,0.793093134287864,0.117029482532956,0.121751218152388,1.69738056883065,1.39123759897828,0.666944911688348,0.703647331798577,0.428855722107566
