"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.50838413639368,0.527945631661821,0.0933120234998885,0.0941673020614408,1.41974327344909,0.675062768299452,0.596700512356678,0.710142345977796,0.365788909151677
