"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.321668139383221,0.345674000770932,0.108991835841197,0.119060762057345,1.69809810086683,1.25496121697665,0.662447275537172,0.696754209018505,0.549602637183065
