"","start_time_std","end_time_std","duration_std","time_in_peak_std","price_std","distance_std","num_seg_std","mode_route_perc","trip_count_perc"
"mean",0.664754250101417,0.686213842919735,0.109550613608764,0.112464294878189,1.64353895857886,1.07909203954484,0.68533198496146,0.687648051693345,0.430617641126851
